timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1500020106854,0,49,1.07666015625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106854,0,45,9.8876953125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106855,0,43,9.448242187500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106855,0,48,1.0546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106855,0,57,1.2524414062500001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106855,0,70,1.5380859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106859,0,84,1.8457031250000004E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106872,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106872,0,55,1.20849609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106873,0,55,1.20849609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106874,0,81,1.77978515625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106874,0,103,2.26318359375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106875,0,104,2.28515625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106875,0,102,2.2412109374999998E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106875,0,108,2.3730468750000002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106875,0,91,1.99951171875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106876,0,74,1.6259765625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106876,0,69,1.51611328125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106876,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106876,0,57,1.2524414062500001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106877,0,41,9.008789062499999E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106877,0,36,7.91015625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106878,0,36,7.91015625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106878,0,42,9.228515625000002E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106879,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106879,0,43,9.448242187500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106897,0,53,1.1645507812500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106905,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106905,0,48,1.0546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106906,0,26,5.712890625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106906,0,37,8.1298828125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106907,0,57,1.2524414062500001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106907,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106908,0,85,1.86767578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106908,0,74,1.6259765625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106909,0,73,1.6040039062500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106909,0,84,1.8457031250000004E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106910,0,89,1.95556640625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106910,0,82,1.8017578124999998E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106910,0,68,1.4941406250000001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106911,0,53,1.1645507812500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106911,0,40,8.7890625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106911,0,43,9.448242187500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106912,0,39,8.5693359375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106912,0,18,3.955078125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106912,0,5,1.0986328125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106935,0,2,4.39453125E-7,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106954,0,11,2.4169921875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106955,0,36,7.91015625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106955,0,39,8.5693359375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106956,0,39,8.5693359375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106956,0,59,1.29638671875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106957,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106957,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106958,0,28,6.15234375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106958,0,23,5.0537109375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106959,0,22,4.833984375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106960,0,21,4.614257812500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106960,0,13,2.8564453125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106960,0,11,2.4169921875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106960,0,10,2.197265625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106961,0,11,2.4169921875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106962,0,18,3.955078125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106962,0,32,7.03125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106963,0,42,9.228515625000002E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106963,0,35,7.6904296875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106971,0,11,2.4169921875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106972,0,3,6.591796875E-7,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106972,0,16,3.515625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106973,0,32,7.03125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106973,0,34,7.4707031250000005E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106974,0,34,7.4707031250000005E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106974,0,49,1.07666015625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106975,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106976,0,55,1.20849609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020106976,0,32,7.03125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107002,0,21,4.614257812500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107022,0,20,4.39453125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107022,0,18,3.955078125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107023,0,-259,-5.69091796875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107024,0,-266,-5.8447265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107024,0,2,4.39453125E-7,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107025,0,25,5.4931640625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107025,0,58,1.2744140625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107026,0,84,1.8457031250000004E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107027,0,89,1.95556640625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107027,0,80,1.7578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107028,0,57,1.2524414062500001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107029,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107029,0,43,9.448242187500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107030,0,45,9.8876953125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107030,0,51,1.1206054687499999E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107030,0,48,1.0546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107031,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107032,0,50,1.0986328125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107032,0,58,1.2744140625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107043,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107056,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107057,0,98,2.1533203125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107057,0,105,2.30712890625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107058,0,100,2.197265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107059,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107059,0,54,1.1865234375000001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107060,0,53,1.1645507812500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107060,0,43,9.448242187500001E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107061,0,22,4.833984375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107062,0,27,5.9326171875000005E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107063,0,56,1.23046875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107063,0,70,1.5380859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107064,0,76,1.669921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107064,0,85,1.86767578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107065,0,91,1.99951171875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107065,0,76,1.669921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107065,0,61,1.34033203125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107066,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107066,0,70,1.5380859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107091,0,55,1.20849609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107106,0,38,8.349609375E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107106,0,27,5.9326171875000005E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107107,0,33,7.2509765625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107108,0,52,1.142578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107108,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107109,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107109,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107110,0,65,1.42822265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107111,0,48,1.0546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107112,0,42,9.228515625000002E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107113,0,52,1.142578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107114,0,71,1.56005859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107116,0,84,1.8457031250000004E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107116,0,82,1.8017578124999998E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107117,0,70,1.5380859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107118,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107118,0,103,2.26318359375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107120,0,112,2.4609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107121,0,91,1.99951171875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107122,0,73,1.6040039062500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107123,0,65,1.42822265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107123,0,69,1.51611328125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107124,0,73,1.6040039062500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107125,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107125,0,82,1.8017578124999998E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107126,0,83,1.82373046875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107126,0,81,1.77978515625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107127,0,92,2.021484375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107127,0,116,2.548828125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107136,0,124,2.724609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107136,0,122,2.6806640625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107137,0,118,2.5927734375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107157,0,105,2.30712890625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107158,0,93,2.04345703125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107158,0,75,1.64794921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107159,0,53,1.1645507812500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107160,0,45,9.8876953125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107160,0,54,1.1865234375000001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107161,0,69,1.51611328125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107162,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107162,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107163,0,37,8.1298828125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107165,0,37,8.1298828125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107165,0,55,1.20849609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107165,0,72,1.58203125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107166,0,45,9.8876953125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107167,0,32,7.03125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107167,0,48,1.0546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107167,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107175,0,73,1.6040039062500002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107175,0,74,1.6259765625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107176,0,71,1.56005859375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107176,0,60,1.318359375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107177,0,37,8.1298828125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107177,0,10,2.197265625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107178,0,13,2.8564453125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107178,0,57,1.2524414062500001E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107179,0,116,2.548828125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107179,0,-110,-2.4169921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107180,0,-126,-2.7685546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107180,0,90,1.9775390625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107180,0,74,1.6259765625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107181,0,112,2.4609375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107181,0,-95,-2.08740234375E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107181,0,-94,-2.0654296875000002E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107182,0,115,2.52685546875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107190,0,76,1.669921875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107190,0,86,1.8896484375000003E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107191,0,100,2.197265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107207,0,86,1.8896484375000003E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107223,0,64,1.40625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107224,0,45,9.8876953125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107224,0,50,1.0986328125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107225,0,66,1.4501953125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107225,0,80,1.7578125E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107226,0,65,1.42822265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107226,0,44,9.66796875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107227,0,32,7.03125E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107227,0,19,4.1748046875E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107228,0,16,3.515625E-6,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107228,0,-266,-5.8447265625E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107229,0,-300,-6.591796875E-5,61,93,47,5433,7413,4664,9500,2790,2116,1463,541,Tag0,unknown
1500020107230,0,-298,-6.5478515625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107230,0,-269,-5.9106445312499996E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107230,0,6,1.318359375E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107244,0,13,2.8564453125E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107258,0,43,9.448242187500001E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107259,0,76,1.669921875E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107259,0,85,1.86767578125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107260,0,82,1.8017578124999998E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107260,0,69,1.51611328125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107261,0,64,1.40625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107262,0,76,1.669921875E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107262,0,84,1.8457031250000004E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107263,0,77,1.69189453125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107264,0,75,1.64794921875E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107264,0,66,1.4501953125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107265,0,40,8.7890625E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107266,0,23,5.0537109375E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107266,0,27,5.9326171875000005E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107266,0,27,5.9326171875000005E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107267,0,12,2.63671875E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107267,0,10,2.197265625E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107268,0,32,7.03125E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107268,0,57,1.2524414062500001E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107281,0,74,1.6259765625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107291,0,72,1.58203125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107292,0,49,1.07666015625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107292,0,25,5.4931640625E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107293,0,32,7.03125E-6,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107294,0,53,1.1645507812500002E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107294,0,75,1.64794921875E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107295,0,98,2.1533203125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107295,0,102,2.2412109374999998E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107296,0,97,2.13134765625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107297,0,97,2.13134765625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107297,0,99,2.1752929687500003E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107298,0,93,2.04345703125E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107298,0,92,2.021484375E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107299,0,104,2.28515625E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
1500020107299,0,112,2.4609375E-5,70,78,47,195119,16754516,6029,10542,9011,26753,7160,3544,Tag0,unknown
