timestampMs,poorSignal,eegRawValue,eegRawValueVolts,attention,meditation,blinkStrength,delta,theta,alphaLow,alphaHigh,betaLow,betaHigh,gammaLow,gammaMid,tagEvent,location
1499246796759,0,118,2.5927734375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796759,0,108,2.3730468750000002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796760,0,99,2.1752929687500003E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796760,0,92,2.021484375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796760,0,100,2.197265625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796760,0,102,2.2412109374999998E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796761,0,92,2.021484375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796761,0,74,1.6259765625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796761,0,59,1.29638671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796761,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796762,0,45,9.8876953125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796762,0,52,1.142578125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796763,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796763,0,36,7.91015625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796763,0,41,9.008789062499999E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796764,0,60,1.318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796764,0,70,1.5380859375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796764,0,57,1.2524414062500001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796764,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796766,0,43,9.448242187500001E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796767,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796767,0,71,1.56005859375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796769,0,77,1.69189453125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796770,0,73,1.6040039062500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796770,0,60,1.318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796770,0,59,1.29638671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796770,0,86,1.8896484375000003E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796771,0,106,2.3291015625000003E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796771,0,108,2.3730468750000002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796771,0,107,2.35107421875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796771,0,112,2.4609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796772,0,104,2.28515625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796929,0,92,2.021484375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796931,0,96,2.109375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796932,0,107,2.35107421875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796937,0,-119,-2.6147460937500004E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796938,0,-91,-1.99951171875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796939,0,-86,-1.8896484375000003E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796940,0,-103,-2.26318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796941,0,-121,-2.6586914062500003E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796942,0,124,2.724609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796942,0,-124,-2.724609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796943,0,-123,-2.70263671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796943,0,116,2.548828125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796944,0,98,2.1533203125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796944,0,97,2.13134765625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796945,0,103,2.26318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796946,0,91,1.99951171875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796947,0,67,1.4721679687500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796948,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796948,0,45,9.8876953125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796949,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796949,0,59,1.29638671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796950,0,49,1.07666015625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796950,0,33,7.2509765625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796951,0,32,7.03125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796952,0,42,9.228515625000002E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796952,0,60,1.318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796953,0,76,1.669921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796954,0,80,1.7578125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796955,0,69,1.51611328125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796955,0,64,1.40625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796957,0,65,1.42822265625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796958,0,82,1.8017578124999998E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796958,0,84,1.8457031250000004E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796959,0,83,1.82373046875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796959,0,88,1.93359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796959,0,93,2.04345703125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796959,0,92,2.021484375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796960,0,88,1.93359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796960,0,82,1.8017578124999998E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796960,0,84,1.8457031250000004E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796961,0,81,1.77978515625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796961,0,59,1.29638671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796961,0,40,8.7890625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796962,0,40,8.7890625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796962,0,54,1.1865234375000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796962,0,65,1.42822265625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796962,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246796963,0,37,8.1298828125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797186,0,32,7.03125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797186,0,40,8.7890625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797186,0,53,1.1645507812500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797187,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797187,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797187,0,36,7.91015625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797188,0,38,8.349609375E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797188,0,54,1.1865234375000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797188,0,73,1.6040039062500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797189,0,76,1.669921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797189,0,71,1.56005859375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797189,0,76,1.669921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797191,0,89,1.95556640625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797192,0,87,1.91162109375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797192,0,68,1.4941406250000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797192,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797193,0,37,8.1298828125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797193,0,41,9.008789062499999E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797193,0,52,1.142578125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797194,0,51,1.1206054687499999E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797194,0,49,1.07666015625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797194,0,53,1.1645507812500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797194,0,60,1.318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797195,0,73,1.6040039062500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797195,0,75,1.64794921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797195,0,61,1.34033203125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797196,0,58,1.2744140625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797196,0,68,1.4941406250000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797197,0,60,1.318359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797197,0,58,1.2744140625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797197,0,51,1.1206054687499999E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797199,0,40,8.7890625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797200,0,33,7.2509765625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797200,0,29,6.3720703125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797201,0,36,7.91015625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797201,0,38,8.349609375E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797201,0,28,6.15234375E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797202,0,38,8.349609375E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797202,0,54,1.1865234375000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797203,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797203,0,34,7.4707031250000005E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797203,0,9,1.9775390625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797204,0,9,1.9775390625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797204,0,34,7.4707031250000005E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797205,0,49,1.07666015625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797205,0,42,9.228515625000002E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797206,0,34,7.4707031250000005E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797210,0,32,7.03125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797211,0,55,1.20849609375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797212,0,76,1.669921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797212,0,76,1.669921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797213,0,66,1.4501953125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797213,0,65,1.42822265625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797213,0,73,1.6040039062500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797214,0,85,1.86767578125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797214,0,75,1.64794921875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797215,0,57,1.2524414062500001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797215,0,54,1.1865234375000001E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797216,0,59,1.29638671875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797216,0,64,1.40625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797217,0,56,1.23046875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797217,0,36,7.91015625E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797217,0,24,5.2734375E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797218,0,48,1.0546875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797218,0,74,1.6259765625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797218,0,70,1.5380859375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797219,0,35,7.6904296875E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797219,0,11,2.4169921875E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797220,0,37,8.1298828125E-6,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797229,0,88,1.93359375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797230,0,96,2.109375E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797230,0,66,1.4501953125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797231,0,56,1.23046875E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797231,0,73,1.6040039062500002E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797231,0,98,2.1533203125E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797232,0,104,2.28515625E-5,91,60,38,3261,3332,6155,4804,3367,903,1402,377,Tag0,unknown
1499246797258,0,90,1.9775390625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797258,0,82,1.8017578124999998E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797258,0,82,1.8017578124999998E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797258,0,93,2.04345703125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797259,0,98,2.1533203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797259,0,76,1.669921875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797259,0,56,1.23046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797259,0,49,1.07666015625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797260,0,57,1.2524414062500001E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797260,0,70,1.5380859375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797260,0,70,1.5380859375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797260,0,59,1.29638671875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797261,0,72,1.58203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797261,0,91,1.99951171875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797617,0,100,2.197265625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797618,0,100,2.197265625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797618,0,86,1.8896484375000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797619,0,72,1.58203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797619,0,56,1.23046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797619,0,44,9.66796875E-6,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797620,0,51,1.1206054687499999E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797620,0,59,1.29638671875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797620,0,64,1.40625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797621,0,66,1.4501953125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797621,0,68,1.4941406250000001E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797621,0,61,1.34033203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797621,0,56,1.23046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797622,0,68,1.4941406250000001E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797622,0,90,1.9775390625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797622,0,112,2.4609375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797623,0,98,2.1533203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797623,0,69,1.51611328125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797623,0,57,1.2524414062500001E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797623,0,71,1.56005859375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797624,0,83,1.82373046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797624,0,86,1.8896484375000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797624,0,84,1.8457031250000004E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797625,0,71,1.56005859375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797625,0,61,1.34033203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797625,0,74,1.6259765625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797626,0,81,1.77978515625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797626,0,64,1.40625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797626,0,52,1.142578125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797627,0,64,1.40625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797627,0,82,1.8017578124999998E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797627,0,90,1.9775390625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797628,0,96,2.109375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797628,0,92,2.021484375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797628,0,89,1.95556640625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797628,0,91,1.99951171875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797629,0,92,2.021484375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797630,0,90,1.9775390625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797630,0,83,1.82373046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797630,0,67,1.4721679687500002E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797630,0,50,1.0986328125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797631,0,43,9.448242187500001E-6,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797631,0,50,1.0986328125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797632,0,52,1.142578125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797632,0,43,9.448242187500001E-6,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797632,0,44,9.66796875E-6,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797633,0,60,1.318359375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797633,0,66,1.4501953125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797633,0,59,1.29638671875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797634,0,55,1.20849609375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797634,0,59,1.29638671875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797634,0,73,1.6040039062500002E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797635,0,90,1.9775390625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797635,0,92,2.021484375E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797636,0,84,1.8457031250000004E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797636,0,86,1.8896484375000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797637,0,97,2.13134765625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797637,0,84,1.8457031250000004E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797637,0,61,1.34033203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797638,0,67,1.4721679687500002E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797638,0,83,1.82373046875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797639,0,86,1.8896484375000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797639,0,85,1.86767578125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797639,0,89,1.95556640625E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797640,0,91,1.99951171875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797640,0,98,2.1533203125E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797640,0,106,2.3291015625000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797641,0,121,2.6586914062500003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797641,0,123,2.70263671875E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
1499246797642,0,106,2.3291015625000003E-5,100,57,38,25890,11961,3850,9706,20719,11511,1849,1970,Tag0,unknown
